set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
buy_same,2025-04-14T00:45:00,1744591800,84485.8102247191,20.160224719101596,0,-0.003074058395543977,296.5400000000019,182.57977528090123,40,305.33022471910226,6,adv,adv,70.97000000000116,2.1530308736794423,3.1540440571899153,,,,-111.07022471909295,-93.16022471910401,-228.92022471909877,-163.53022471909935
buy_same,2025-04-14T07:10:00,1744614900,84306.75036697247,20.160366972476726,7,-0.0052546927520594755,161.73642857142735,486.4996330275317,52,119.9003669724625,0,adv,fav,72.6050000000032,2.900642960718932,0.23495243037153066,,,,139.37963302753633,156.4296330275247,102.53963302752527,215.03963302752527
buy_same,2025-04-14T13:55:00,1744639200,84405.18034912719,20.160349127181945,14,-0.0029604122998388993,261.47642857142426,1398.4896508728125,32,152.4103491271817,1,adv,fav,77.74499999999534,3.422104454162639,1.3620361539774883,,,,,,,
buy_same,2025-04-14T14:55:00,1744642800,85456.99033653847,20.160336538461113,15,-0.003560933577602232,354.16428571428696,33.30966346153582,0,1763.6803365384694,50,adv,adv,79.0,0.9788668068615088,3.400174396776803,,,,-646.6503365384706,-904.9103365384653,-905.4803365384723,-1384.4603365384683
buy_same,2025-04-14T16:05:00,1744647000,83992.43032119915,20.160321199143272,16,-0.0034765059637593687,389.6942857142879,677.6496788008517,35,163.25032119915704,1,fav,fav,82.19000000000233,2.2706252342883824,0.7675768728578648,,,,66.51967880084703,321.4896788008482,438.60967880084354,400.47967880085343
buy_same,2025-04-15T13:50:00,1744725300,86001.33032590052,20.160325900514458,13,-0.004961300490540221,222.61285714285935,1.959674099474796,0,1171.4003259005258,32,adv,adv,64.77999999999884,2.243399956809304,1.8462110911984466,,,,-416.0403259005252,-299.2203259005182,-922.4103259005205,-783.3403259005136
buy_same,2025-04-15T17:50:00,1744739700,84494.49024767803,20.16024767801946,17,-0.0037049805180110473,138.60071428571246,106.13975232197845,16,372.6302476780256,22,adv,adv,62.904999999998836,3.6862707018144496,0.702306969914846,,,,-23.730247678031446,46.15975232196797,-250.86024767802155,-299.4902476780262
buy_same,2025-04-15T22:45:00,1744757400,83749.72020565553,20.160205655527385,22,-0.00291914826222317,147.22357142856967,111.13979434447538,13,155.55020565552695,17,adv,adv,61.77500000000873,3.198739099825166,0.5627509566002299,,,,10.629794344480615,17.829794344477705,-83.1702056555223,-116.9702056555252
buy_same,2025-04-16T05:20:00,1744781100,83307.06056716417,20.160567164179042,5,-0.0050010340416548615,119.91642857143077,318.7094328358362,59,107.58056716417195,7,fav,fav,59.99000000000524,4.364951817457151,0.7090818845853033,,,,76.05943283582747,123.85943283583038,206.47943283582572,272.98943283583503
buy_same,2025-04-16T13:50:00,1744811700,83712.33038043478,20.160380434782343,13,-0.00282357236116082,178.27428571428962,1169.9996195652202,58,138.49038043478504,0,adv,fav,60.03500000000349,2.8199222201394902,1.3061355399732866,,,,5.869619565215544,374.57961956522195,706.3796195652249,905.8196195652126
buy_same,2025-04-16T16:35:00,1744821600,84751.21014527846,20.1601452784511,16,-0.002328437981362619,211.125,821.7898547215445,50,40.69014527845138,0,fav,fav,60.13000000000466,1.907921159131077,0.12324521150244229,,,,144.51985472154047,359.7598547215457,423.32985472153814,128.64985472154513
buy_same,2025-04-16T17:40:00,1744825500,84394.93021526419,20.160215264187773,17,-0.00612747667840885,235.93214285714308,91.64978473581141,43,1159.690215264185,14,adv,adv,61.325000000004366,4.99325683422937,0.36646221331758444,,,,-382.560215264195,-1110.8002152641857,-132.22021526418393,-660.0702152641898
buy_same,2025-04-16T19:15:00,1744831200,83966.79020942409,20.160209424083305,19,-0.0027578009296573835,334.96500000000066,526.6197905759182,30,181.3102094240894,7,adv,fav,62.395000000004075,1.5517734407353467,1.0985930154615609,,,,-112.74020942408242,-57.7602094240865,344.1997905759199,454.24979057590826
buy_same,2025-04-17T10:10:00,1744884900,84221.89021621621,20.160216216216174,10,-0.002401545632921276,89.00285714285772,249.73978378379252,50,74.13021621621738,5,adv,fav,55.195000000006985,3.169895808299141,0.2503314717239894,,,,-31.10021621621854,93.02978378378612,58.029783783786115,30.619783783782623
buy_same,2025-04-17T13:30:00,1744896900,84454.06036745406,20.16036745406822,13,-0.0024757818462119996,120.5592857142848,178.2196325459372,8,568.770367454068,59,adv,adv,54.00499999999738,3.3340412574981526,0.7071240257353552,,,,-92.74036745405465,-22.54036745405756,-211.59036745406047,-556.6903674540663
buy_same,2025-04-17T18:45:00,1744915800,85197.82026190477,20.160261904761725,18,-0.0023676682514368608,140.0557142857142,34.48973809523159,4,733.3102619047713,45,adv,adv,51.94499999999971,2.076457498206463,1.059794401547718,,,,-60.73026190476958,-164.68026190476667,-369.1902619047614,-480.050261904762
buy_same,2025-04-19T15:35:00,1745077200,85301.03003124999,20.160031249999566,15,-0.001676542095054856,94.61857142857063,-1.5500312499934807,28,348.6200312499859,57,adv,adv,27.025000000001455,3.7566617566017944,0.37223169530286143,,,,-45.530031249989406,-154.6200312499859,-24.220031249991735,-311.8400312499871
buy_same,2025-04-19T16:45:00,1745081400,84686.67027777777,20.16027777777757,16,-0.003585994002863968,117.89357142856794,443.7197222222312,56,32.23027777776588,0,fav,fav,27.664999999993597,5.197990991336885,0.5032528666223339,,,,80.9197222222283,168.09972222223587,228.0797222222318,366.10972222223063
buy_same,2025-04-20T11:20:00,1745148300,83954.18745308311,20.277453083110167,11,-0.0020157085679920472,114.45571428571566,391.4525469168875,58,76.9774530831055,6,fav,fav,28.0,3.9457404965341545,0.3031517762100672,,,,27.48254691688635,63.78254691688926,42.0225469168945,364.59254691688693
buy_same,2025-04-20T15:05:00,1745161800,84450.63784574468,20.27784574468074,15,-0.0015680210734464461,109.35857142857068,67.4921542553202,5,217.4678457446862,54,fav,adv,29.50999999999476,1.7818644822239005,1.0310837483674464,,,,31.872154255310306,-38.45784574469144,-16.747845744685037,-109.29784574468795
buy_same,2025-04-20T22:20:00,1745187900,84650.31015822785,20.16015822784838,22,-0.0019989469296157747,113.19214285714406,627.8298417721526,53,39.11015822784975,5,fav,fav,28.639999999999418,4.540154720992803,0.22369183574691495,,,,9.019841772154905,71.65984177215432,118.77984177214967,481.93984177215316
buy_same,2025-04-21T00:35:00,1745196000,86335.92037122969,20.160371229698264,0,-0.004825925076582305,208.52785714285397,1075.0996287703165,58,32.050371229692246,0,fav,fav,29.869999999995343,2.2171120688857853,6.439621015765583,,,,285.24962877031066,471.74962877031066,638.2696287703147,913.5896287703072
buy_same,2025-04-21T01:50:00,1745200500,87158.65017156863,20.160171568627216,1,-0.002474230863803495,283.8157142857152,475.71982843136357,28,66.31017156863527,48,fav,fav,31.010000000009313,0.9720738301108498,2.3448320091913,,,,91.32982843136415,45.87982843136706,277.2098284313688,138.88982843136182
buy_same,2025-04-21T09:15:00,1745227200,87409.97025714285,20.160257142857173,9,-0.0015109347389077321,103.34714285714394,149.13974285715085,40,136.92025714284682,14,adv,adv,41.48500000000786,3.5541354381211963,0.19575052181954022,,,,-5.550257142851478,-141.92025714284682,68.88974285715085,-50.080257142850314
buy_same,2025-04-21T11:15:00,1745234400,86880.79018324608,20.160183246073647,11,-0.003141853954344076,84.53428571428647,535.5598167539283,51,269.7501832460839,5,adv,adv,41.794999999998254,6.2867960882777245,0.22062271051905472,,,,-204.55018324607227,-48.740183246074594,63.49981675391609,392.47981675392657
buy_same,2025-04-21T13:05:00,1745241000,86810.61056379821,20.16056379822015,13,-0.002559534960160481,148.4535714285708,783.7194362017908,30,48.270563798214425,0,fav,fav,43.87999999999738,4.870609910181185,0.1476593899848061,,,,111.3794362017943,275.39943620178383,697.7394362017949,607.5394362017832
buy_same,2025-04-21T14:40:00,1745246700,88194.50050574713,20.160505747126454,14,-0.0020249159294254415,334.9392857142874,212.3794942528766,48,366.21050574713445,5,adv,adv,46.21999999999389,0.923419579143362,3.697447742226135,,,,-311.23050574712397,21.77949425287079,-263.6105057471286,17.109494252872537
buy_same,2025-04-21T16:15:00,1745252400,88057.010234375,20.16023437499996,16,-0.0014065412334368643,217.01785714286027,23.989765624995925,3,1672.2202343750105,46,adv,adv,49.970000000001164,1.6121704003126596,0.5450253538221312,,,,-3.5402343750029104,-177.43023437500233,-533.4002343750035,-977.1402343750087
buy_same,2025-04-21T17:20:00,1745256300,86970.45041002278,20.160410022779306,17,-0.0015809864560858422,273.05928571428586,381.929589977226,2,329.17041002277983,37,fav,fav,52.70999999999913,4.01451130698488,2.144810452026113,,,,207.66958997721667,86.55958997721609,-80.20041002277867,-75.79041002277518
buy_same,2025-04-21T19:40:00,1745264700,87311.70016949152,20.160169491525338,19,-0.0015920232076929164,147.20142857142804,197.69983050847077,11,168.6601694915298,53,fav,fav,58.625,1.171794541550797,3.9189169228177776,,,,13.189830508476007,102.26983050847775,-98.21016949151817,-71.18016949151934
buy_same,2025-04-21T21:00:00,1745269500,87268.22016260162,20.160162601626347,21,-0.0016041080178739175,108.81214285714148,81.82983739838528,53,375.2901626016246,25,adv,adv,59.029999999998836,1.252156550002556,1.1504245694891975,,,,-83.48016260161239,-91.16016260161996,-95.52016260162054,-219.41016260161996
buy_same,2025-04-21T22:00:00,1745273100,87073.97034300791,20.16034300791546,22,-0.00251680178601843,109.63142857143144,118.73965699209657,54,151.11034300790925,14,adv,adv,59.169999999998254,2.518252845827058,1.6513544096523214,,,,-29.51034300790343,-86.77034300791274,-14.61034300790925,7.469656992092496
buy_same,2025-04-22T00:30:00,1745282100,87343.44018421053,20.160184210526303,0,-0.003352539616668704,124.23857142857014,1558.7098157894652,46,259.41018421053013,1,adv,adv,59.30000000000291,3.1436277099662235,1.078330044124443,,,,-12.570184210533625,76.3298157894751,257.4798157894693,1069.2798157894722
buy_same,2025-04-22T01:35:00,1745286000,88296.85014285715,20.160142857142223,1,-0.0016023937283160539,276.8528571428563,405.34985714284994,21,327.8301428571431,50,fav,fav,59.24000000000524,2.1863594379685662,3.8885282021909693,,,,161.5698571428511,151.95985714285052,222.29985714284703,-300.5801428571431
buy_same,2025-04-22T02:35:00,1745289600,88021.67012755101,20.16012755102068,2,-0.0018158748912221467,207.38499999999996,256.9698724489863,12,207.77012755101896,31,adv,fav,58.55000000000291,3.2814806878461993,0.2538762569665553,,,,-91.88012755101954,64.82987244898686,-74.0501275510178,172.89987244899385
buy_same,2025-04-22T05:10:00,1745298900,87971.38034300791,20.160343007915884,5,-0.0017587905477494115,119.97857142857434,486.1196569920867,45,20.16034300791216,0,fav,fav,58.625,2.8680092861159965,0.18820313276819559,,,,116.90965699208027,168.8596569920919,292.2996569920797,179.94965699208842
buy_same,2025-04-22T10:20:00,1745317500,88383.83560606062,20.20560606060657,10,-0.002178970048195783,89.0457142857132,293.82439393938694,58,167.4656060606212,0,adv,adv,59.625,2.4239728511449234,0.455896236963811,,,,-64.99560606062005,63.48439393939043,129.11439393938053,210.60439393938577
buy_same,2025-04-22T12:35:00,1745325600,88656.29039045554,20.160390455531868,12,-0.001708434723547203,109.17714285714361,1250.2796095444646,36,188.30039045553713,0,adv,adv,58.12000000000262,2.5584989882905336,1.8264847864398022,,,,49.33960954446229,185.54960954445414,783.1396095444506,1202.7796095444646
buy_same,2025-04-22T14:15:00,1745331600,90336.12038054969,20.160380549682877,14,-0.002024881344163232,314.53428571428543,1109.9796194503142,56,213.59038054969278,11,adv,fav,59.4600000000064,0.7278367728034103,3.096833715083463,,,,44.87961945030838,86.57961945030547,386.98961945030896,987.1396194503031
buy_same,2025-04-22T15:20:00,1745335500,91189.8102352941,20.160235294117935,15,-0.0017368118039257086,288.88571428571595,73.33976470588823,0,735.740235294099,19,adv,adv,59.30000000000291,0.887166626911922,3.6944721823057596,,,,-222.15023529410246,-403.13023529411294,-473.9402352941106,-415.66023529411177
buy_same,2025-04-22T18:10:00,1745345700,91268.36008982036,20.160089820359023,18,-0.0025229623572574633,222.49928571428714,470.3299101796438,49,107.9800898203539,13,fav,fav,58.72499999999127,2.051197192451642,2.5459411611225002,,,,-53.1900898203603,-42.18008982036554,194.68991017964436,298.79991017964494
buy_same,2025-04-22T19:35:00,1745350800,91125.9189537713,20.258953771289733,19,-0.005211712584260231,154.999285714284,389.9410462287051,20,199.72895377129316,0,adv,adv,58.11000000000058,3.9533798069124697,0.16567143295502168,,,,102.20104622869985,258.2610462286975,238.0310462287016,56.361046228703344
buy_same,2025-04-22T21:25:00,1745357400,91440.94030092593,20.160300925926094,21,-0.0016539894660548837,163.74642857142837,2660.389699074076,19,354.4303009259311,6,fav,fav,60.33499999999913,3.1369215411621316,2.4076268677454293,,,,-119.34030092592002,181.56969907406892,1549.9696990740777,1433.4496990740736
buy_same,2025-04-22T22:35:00,1745361600,92655.44037356322,20.160373563218677,22,-0.0019102939740945901,555.3814285714315,1181.0996264367714,57,65.79037356322806,7,fav,fav,63.63500000000204,2.6034173129554214,2.5737453577444875,,,,67.63962643677951,160.65962643678358,342.41962643677834,1008.3896264367795
buy_same,2025-04-22T23:40:00,1745365500,93508.5401347709,20.160134770889105,23,-0.0019167528835366543,281.3949999999989,384.1598652290995,33,452.45013477090106,59,fav,fav,67.38500000000204,1.1656208007572888,3.2654813865594874,,,,83.80986522910825,-87.04013477089757,-54.02013477089349,-434.24013477089466
buy_same,2025-04-23T00:50:00,1745369700,92929.88027439025,20.160274390243924,0,-0.0015763597405739072,246.66071428571428,527.0697256097483,16,298.7202743902453,59,adv,fav,68.93000000000029,3.903417406366894,0.35441507028549735,,,,-74.07027439025114,245.49972560975584,163.24972560975584,-289.8402743902552
buy_same,2025-04-23T01:50:00,1745373300,92659.5902714932,20.160271493212367,1,-0.0016383060370334102,213.16214285714108,563.3897285067942,27,113.34027149320173,0,adv,fav,68.07500000000437,3.740625412276781,0.1333739242443809,,,,-69.85027149319649,123.29972850679769,416.53972850680293,207.55972850679245
buy_same,2025-04-23T05:00:00,1745384700,93397.49031553399,20.160315533980768,5,-0.002706693071066635,143.1214285714263,207.62968446601008,5,131.96031553398643,36,fav,fav,69.15999999999622,1.9013203486171957,2.958399170272927,,,,146.929684466013,-49.40031553398876,48.57968446602172,116.17968446601299
buy_same,2025-04-23T07:05:00,1745392200,93506.11009345794,20.160093457943663,7,-0.0018111052076803524,153.16000000000142,762.729906542052,48,48.7300934579398,17,fav,fav,70.36500000000524,2.2642328711285358,0.144816489017702,,,,-17.52009345794795,-46.3500934579497,254.4699065420573,520.2099065420625
buy_same,2025-04-23T10:00:00,1745402700,93633.44017199017,20.160171990171854,10,-0.002580245782341728,116.30642857143019,95.53982800983067,55,359.7501719901629,6,adv,adv,73.37000000000262,6.316674297660461,0.8980601783848208,,,,-148.05017199016584,-166.83017199016467,-62.700171990160015,32.38982800983649
buy_same,2025-04-23T11:25:00,1745407800,93561.71005934718,20.160059347180844,11,-0.0014898414418873518,128.45999999999705,214.94994065281935,43,316.46005934718414,24,adv,adv,74.56999999999971,1.3229016086938652,1.0144796773095728,,,,-102.65005934718647,-163.01005934718705,-167.1300593471824,89.19994065281935
buy_same,2025-04-23T12:35:00,1745412000,93600.27022038568,20.1602203856745,12,-0.0022097808686395437,143.90214285714424,1146.9797796143248,58,276.0902203856822,57,fav,fav,75.40000000000146,1.4855218648587725,2.4670947446426417,,,,-29.640220385670546,78.95977961432072,207.54977961433178,-52.35022038567695
buy_same,2025-04-23T13:35:00,1745415600,93569.48023357664,20.160233576642245,13,-0.004277163971859621,165.35142857142742,444.2297664233629,9,936.0402335766412,40,adv,fav,73.32999999999447,7.122827886029368,1.4835084020498035,,,,-157.79023357664119,-127.27023357663711,-222.390233576647,-718.5002335766476
buy_same,2025-04-23T15:00:00,1745420700,92748.13041262137,20.160412621359004,15,-0.0017913891247900438,391.45571428571566,451.59958737863053,54,856.1904126213631,22,adv,adv,73.66000000000349,2.197616629376204,0.6326141210461738,,,,-47.580412621362484,-522.7904126213689,-436.240412621366,427.24958737863926
buy_same,2025-04-23T16:20:00,1745425500,92908.52024630542,20.160246305418678,16,-0.002055764450541342,308.1849999999998,1019.9397536945908,55,32.090246305422625,0,fav,fav,73.77000000000407,1.3223867277595676,3.298603910980139,,,,438.54975369459135,755.4297536945814,829.4697536945896,844.109753694589
