set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
sell,2022-07-01T00:00:00,1656633900,19710.93,27.850545454545465,0,-0.011659120878019014,124.38714285714273,31.999454545453773,0,1171.927593856657,27,adv,adv,21.285000000001673,2.1614774149831812,6.526639179520182,,,,-65.82281879194488,-81.70951219512062,-880.2650167224092,-630.8203546099285
sell,2022-07-01T01:30:00,1656639300,20285.67,12.076923076922936,1,-0.0037237618933723127,187.6314285714291,-2.5820481927730725,1,237.78880000000208,39,adv,adv,22.284999999999854,1.5086491754351372,0.29376741636338094,,,,-100.86873015873425,-104.91211111111261,-79.51409638554469,-44.81691358024909
sell,2022-07-01T03:50:00,1656647700,19806.53,14.33650485436893,3,-0.014319147411215094,75.26357142857107,444.5135204081598,55,14.896504854368686,0,fav,fav,24.13000000000102,6.7881445206845035,0.2168379694217436,,,,81.16987096774028,183.9847101449268,244.70885416666715,385.0668817204278
sell,2022-07-01T05:30:00,1656653700,19378.11,11.901717171717175,5,-0.003043227725013531,99.68928571428556,35.98054545454579,44,128.0422900763333,11,adv,adv,25.854999999999563,3.21067602909039,0.9065166768172448,,,,-2.464403669724561,-88.96731481481402,-72.6917142857128,-17.1842666666671
sell,2022-07-01T08:55:00,1656666000,19490.81,17.210819672130977,9,-0.0032894921868806826,76.5085714285711,144.70287356321933,57,52.11599999999817,7,adv,fav,26.23999999999978,3.354395399208312,0.41433266113975287,,,,-51.3135483870974,29.09967213114942,20.703220338982646,75.24333333333198
sell,2022-07-01T10:35:00,1656672000,19151.49,23.06977528089895,10,-0.010388415743343815,64.16071428571429,196.23155172414045,22,50.11604477611763,59,adv,fav,25.905000000000655,4.865126635123818,0.3411745059839051,,,,8.553913043480861,82.47587301587555,4.236750000003667,-10.396044776116469
sell,2022-07-01T12:15:00,1656678000,19114.04,14.554047619047658,12,-0.0035626190385568135,52.590714285715094,-12.074047619047633,0,242.17381818181457,56,adv,adv,26.399999999999636,2.386733127792765,0.30366577478372453,,,,-33.97432835821019,-154.18835937499898,-185.0509876543183,-222.45373737373666
sell,2022-07-01T13:55:00,1656684000,19442.4,16.794687499999966,14,-0.003437139455296001,86.74571428571419,172.59085714285902,38,69.76468749999913,0,adv,fav,26.279999999998836,2.0449425249497666,2.9701755541649026,,,,68.43477272727614,91.06748299319952,115.07666666666773,44.31270833333474
sell,2022-07-01T15:00:00,1656687900,19309.44,14.974649122807119,15,-0.0035014891004864213,80.0071428571425,111.31517647058718,50,148.6977450980412,13,adv,adv,26.475000000000364,1.8865815552183216,0.6799392911346959,,,,-109.03873873874181,-113.66519607843293,-102.22132653061271,40.56114285714284
sell,2022-07-01T16:55:00,1656694800,19330.57,14.217368421052589,17,-0.00424387306600893,62.133571428571095,16.54055555555533,7,178.60061320754903,39,adv,adv,26.92000000000189,1.7425362410475291,1.8152827433984626,,,,-0.9512612612597877,-70.18773195876565,-62.662134831462026,-155.70258426966393
sell,2022-07-01T20:30:00,1656707700,19514.47,11.337948717948633,20,-0.0038400356129865143,74.72357142857176,97.8192307692334,20,43.06327433628394,15,fav,fav,26.86499999999978,1.9475782168563895,3.4547331593587836,,,,23.045172413792898,-11.152500000000146,59.38243243243414,84.29629032258163
sell,2022-07-01T21:45:00,1656712200,19334.79,15.56027027027039,21,-0.006152193411925522,44.5807142857141,-0.40756097561097704,42,85.81178571428609,5,adv,adv,26.220000000001164,4.700911669043321,0.12696072933523192,,,,-88.2077011494257,-34.359380530971976,-42.40658227847962,-72.84633333333477
sell,2022-07-01T22:55:00,1656716400,19283.76,12.058227848101247,23,-0.003615426508718489,51.077142857142725,67.58369230768949,58,177.75536000000284,21,adv,adv,26.140000000001237,2.3816915589864416,0.3015047267438189,,,,-27.76265822784626,-73.118854166667,-137.51369047618937,6.008848920861055
sell,2022-07-02T00:20:00,1656721500,19274.93,13.184523809523766,0,-0.003228122000463296,63.04428571428616,127.03548148148184,37,52.88455284553129,19,adv,fav,25.289999999999054,2.4819061430740303,1.247694364505665,,,,-39.29390804597642,4.037939393940178,26.361097560977214,30.88897058823568
sell,2022-07-02T07:45:00,1656748200,19096.17,26.5259999999999,7,-0.0036455162029028765,31.880714285714152,-5.10206896551972,55,83.96796610169986,25,adv,adv,20.524999999997817,4.620034503618446,0.254385768377563,,,,-37.791896551727405,-40.87034482758827,-74.40152542373107,-27.242033898310183
sell,2022-07-02T09:25:00,1656754200,19004.76,15.424444444444239,9,-0.0032549197548187303,33.86214285714362,-6.8244444444462715,0,178.50766666666823,31,adv,adv,19.599999999998545,4.521568544729597,1.323306684666723,,,,-36.69758620690118,-54.56728813559312,-154.41089552238918,-137.6461016949179
sell,2022-07-02T12:50:00,1656766500,19288.49,12.510158730158837,12,-0.0031504706325594656,60.50571428571441,81.48171875000116,20,44.88733333333221,5,adv,fav,18.5,2.0794730131746615,2.743211975256221,,,,-47.45258620689492,-6.012295081964112,37.49827586206811,53.919322033900244
sell,2022-07-02T19:20:00,1656789900,19277.86,12.387457627118653,19,-0.003092752047655245,41.422142857142326,92.89166666667006,10,38.94969696969929,2,adv,fav,15.600000000002183,2.3057715852459775,1.1411770792019702,,,,45.01267605633984,45.63833333333241,35.37120689655421,56.16152542372947
sell,2022-07-03T04:45:00,1656823800,19095.6,39.22696202531641,4,-0.007370940952935334,24.257142857143013,304.12162162161985,6,276.89662721893546,10,adv,adv,12.909999999998035,8.330329799764364,0.23374558303879578,,,,257.8158267716535,-168.47812500000146,-67.44176470588354,-8.008939393937908
sell,2022-07-03T08:10:00,1656836100,19062.28,11.376271186440752,8,-0.003053795225744893,29.311428571428873,129.08339130434615,41,20.996271186442755,0,adv,fav,13.279999999998836,2.537576761867637,0.3459401501120733,,,,15.310327868850436,10.49661016949176,13.34457627118536,92.87271186440557
sell,2022-07-03T20:30:00,1656880500,19443.93,11.581594202898566,20,-0.004276367003449799,70.84357142857127,145.96939393939465,49,30.182622950822406,31,fav,fav,11.670000000001892,2.486887609521995,2.3321805587764004,,,,-5.621034482759569,8.419661016949249,-12.073593749999418,140.08383333333404
sell,2022-07-03T22:30:00,1656887700,19247.35,12.123278688524419,22,-0.003299685823104137,35.011428571428304,24.207162162161694,52,84.00876923077158,37,adv,adv,11.869999999998981,3.2615064468745816,0.6260812795821321,,,,-43.796825396824715,-52.040833333336195,-55.32033898305235,-41.77303030302937
sell,2022-07-04T00:00:00,1656893100,19244.06,17.3271794871794,0,-0.0033576860089682414,34.2042857142855,24.132820512822946,0,94.33893939393965,8,adv,adv,12.099999999998545,2.374556237731221,0.9826254019964314,,,,-86.17124999999942,-70.16999999999825,-6.19921875,-18.447413793102896
sell,2022-07-04T01:05:00,1656897000,19162.47,19.087164179104427,1,-0.004361287520243895,48.68928571428608,29.45520547945125,4,62.54310344827536,50,adv,adv,12.099999999998545,3.367886745397164,0.4869654514780844,,,,-19.274794520548312,-5.079827586207102,-16.5905172413768,-63.64913793103187
sell,2022-07-04T06:55:00,1656918000,19076.29,10.822333333333518,7,-0.0036836942862784605,19.607857142857547,5.236206896552176,6,52.18777777777723,45,adv,adv,11.514999999999418,4.946996466430994,0.4472696805216698,,,,-12.146379310343036,-23.10305084745778,-29.370508474577946,-40.25413793103144
sell,2022-07-04T12:05:00,1656936600,19748.74,8.122968749999984,12,-0.0042140454735695165,65.88642857142779,105.2764444444474,21,45.23050632911327,14,fav,fav,11.845000000001164,1.6967075378627507,4.549343567394187,,,,27.89300000000003,-31.140506329113123,49.44078124999942,-9.481718749997526
sell,2022-07-04T13:30:00,1656941700,19575.26,8.51304347826068,13,-0.005857644955507557,45.7071428571427,63.77624999999898,33,47.62727272727352,4,adv,adv,12.354999999999563,3.7838724800750407,0.03916236912011467,,,,-43.787272727273375,1.0090163934437442,39.5093333333316,-16.261846153847728
sell,2022-07-04T15:25:00,1656948600,19776.0,9.921999999999892,15,-0.003066887794451967,81.80857142857141,94.74591549295656,54,81.30574468084887,12,fav,fav,12.969999999999345,3.8733105158383565,3.007997764816842,,,,8.16725806451359,-32.762399999999616,-37.91970588235199,42.45109589041385
sell,2022-07-04T17:45:00,1656957000,19930.51,8.843965517241266,17,-0.0033533806086991635,54.96857142857126,100.82382352941204,53,22.734444444446126,3,fav,fav,13.760000000000218,1.5423358802433056,4.009927750922586,,,,0.5450793650779815,40.17733333333308,6.5162121212088095,30.87131147541004
sell,2022-07-04T19:15:00,1656962400,19770.77,10.801898734177197,19,-0.0031916583261693,48.219285714286215,7.948095238098176,9,96.55859375,41,adv,adv,14.265000000001237,3.708682062600838,0.06117884071282942,,,,-19.49406249999811,-5.274677419354703,-52.99266666666881,-66.75762711864445
sell,2022-07-04T20:20:00,1656966300,19741.7,8.969130434782594,20,-0.0042347424424098445,41.09214285714266,6.224262295083463,18,75.1523728813554,55,adv,adv,13.93000000000211,2.819030402058109,0.4553181873489701,,,,-41.366031746030785,-28.941746031745424,-50.749841269840545,-72.35508474576272
sell,2022-07-05T05:10:00,1656998100,20226.4,7.792031250000093,5,-0.0033235720342971176,36.866428571428905,3.3679687500007276,0,217.57075268816698,8,adv,adv,16.19000000000051,2.2529982756281495,1.76936043244926,,,,-170.59786407767024,-130.8571428571413,-139.41983333332973,-163.136049382716
sell,2022-07-05T07:05:00,1657005000,20256.62,9.919264705882275,7,-0.003908818173816164,45.38428571428527,205.13126582278346,56,46.727424242424604,10,adv,adv,17.229999999999563,3.259057571846798,0.1346280965721442,,,,-26.81593220338982,39.5144594594567,61.52722222222292,183.16918032786634
sell,2022-07-05T08:30:00,1657010100,19874.96,9.0876119402986,8,-0.005600667177288576,60.05999999999949,135.0812631578956,59,43.34742857142919,36,fav,fav,18.05500000000029,6.0577755577756385,0.3513153513153301,,,,8.384776119401067,6.704571428570489,51.642857142855064,110.85126315789603
sell,2022-07-05T09:30:00,1657013700,19748.98,11.012405063291041,9,-0.0040659324587190016,65.4014285714285,128.715416666666,16,57.003472222222626,59,adv,fav,18.5099999999984,2.428234420392762,0.31589524038356337,,,,-19.259692307692603,84.06883116883182,30.196764705880923,-57.133472222223645
sell,2022-07-05T11:45:00,1657021800,19593.13,12.87495145631067,11,-0.0032790420538287846,51.01714285714271,236.7249350649363,48,12.874951456309645,0,fav,fav,18.63500000000022,3.6701388888888595,0.22659050179214102,,,,77.28207317073247,122.88868421052757,153.32676056338096,141.53508196721668
sell,2022-07-05T15:05:00,1657033800,19384.19,11.452028985507175,15,-0.0033151284940100556,59.762142857142734,62.54976744186206,2,166.19462686567203,59,fav,fav,20.1299999999992,3.1140114979622022,0.3105644997429906,,,,26.574583333331248,-31.114062500000728,-32.769848484851536,-157.12462686567233
sell,2022-07-05T16:25:00,1657038600,19598.15,12.135270270270347,16,-0.0035540674779694914,60.22357142857124,74.68925373134334,26,137.73762499999793,52,adv,fav,20.12499999999818,1.2000284653611641,3.668663195474058,,,,-3.5288709677406587,39.400895522387145,46.88883333333433,-87.77028985507422
sell,2022-07-05T19:15:00,1657048800,20166.02,11.91283333333334,19,-0.0032382452980698195,75.96714285714344,-8.842833333332237,0,570.4175490196067,53,adv,adv,20.81000000000131,1.1551046505067892,6.225454613836765,,,,-60.980666666670004,-104.23698412698286,-301.06958904109706,-400.43417910447897
sell,2022-07-05T20:15:00,1657052400,20550.87,14.27194174757294,20,-0.006068899201228883,84.3414285714285,313.3680000000022,55,108.4002631578951,14,adv,adv,21.320000000001528,2.033875912532406,4.59940039634816,,,,-59.531406250000146,-100.49026315789524,79.88470588235214,231.04944444444482
sell,2022-07-05T21:20:00,1657056300,20184.57,11.085230769230895,21,-0.005775182573782955,96.34428571428543,13.096923076922394,1,280.2842105263153,22,adv,adv,21.98999999999978,4.783781379279675,-0.023768923948349164,,,,-99.5347692307696,-97.92761904761937,-143.43491803278812,-140.82875000000058
sell,2022-07-05T23:10:00,1657062900,20261.37,10.551739130434672,23,-0.003531188062813828,65.9514285714288,159.68728571428437,55,60.46709677419494,6,adv,fav,22.0,2.3330806221028775,0.47004288870597244,,,,-46.59258620689798,85.07027777777694,,
sell,2022-07-06T01:10:00,1657070100,20179.9,10.00793650793697,1,-0.0048125763137806254,66.27571428571459,395.68633802817203,57,49.78925373134189,6,adv,fav,21.94999999999891,2.70627034250851,1.3372922639191351,,,,-14.648412698410539,-36.55483333333541,226.28725490196302,342.65999999999985
sell,2022-07-06T02:30:00,1657074900,19834.98,9.70787878787886,2,-0.0032525146431003904,78.16785714285677,82.6415492957749,38,74.28818181818133,57,adv,fav,22.335000000000946,4.477799607072718,0.7728240508064166,,,,-33.27934426229331,-14.859499999998661,-34.16765624999971,-56.48034482758885
sell,2022-07-06T04:30:00,1657082100,20105.24,9.619692307692121,4,-0.00377310811949072,86.95428571428498,205.1075000000019,58,77.71969696969609,41,fav,fav,22.93000000000029,2.1353749096405132,2.9645462311888555,,,,-20.05030303030071,-22.355692307690333,40.25200000000041,147.28929577464805
sell,2022-07-06T06:25:00,1657089000,19881.42,10.68635135135097,6,-0.005667233906790803,70.15642857142848,10.92160000000149,7,339.28530864197455,53,adv,adv,23.840000000000146,3.1016402121789417,0.5571834370131561,,,,-51.55272727272677,-79.16500000000451,-200.4555384615378,-306.08194029851074
sell,2022-07-06T10:35:00,1657104000,20079.08,9.475555555555484,10,-0.0037742701647094368,52.01571428571515,38.45419354839032,41,74.57472222221986,29,fav,adv,24.575000000000728,2.297959407871187,1.157919310098639,,,,-48.626031746029184,-13.661587301587133,-62.32472222221986,-34.00409836065592
sell,2022-07-06T12:00:00,1657109100,19974.64,10.083714285714345,12,-0.005243730652197298,44.99928571428635,34.64611940298346,6,198.81619718309958,18,adv,adv,24.429999999998472,3.7771710662073725,0.36533913236714616,,,,0.09569230768829584,-52.70145161290566,-157.66246376811614,-154.51666666667006
sell,2022-07-06T13:35:00,1657114800,20080.17,11.001529411764633,13,-0.009492793449720871,65.05714285714332,40.48505494505298,6,200.69917808219543,28,adv,adv,24.25,3.6358805445761844,0.1358805445761421,,,,-44.54034883721033,-91.9583561643849,-184.80214285714464,-121.15238805970148
sell,2022-07-06T21:40:00,1657143900,20306.57,11.097833333333075,21,-0.004352415745183857,48.68642857142783,0.22216666666645324,0,294.9720000000016,26,adv,adv,22.905000000000655,2.5222634644445003,0.9207904813602839,,,,-35.730833333334886,-49.162031250001746,-186.07208333333256,-210.5621538461528
sell,2022-07-07T05:50:00,1657173300,20274.16,8.92508196721306,5,-0.004081524371731038,29.077857142856892,-3.8550819672127545,0,84.06820895522469,35,adv,adv,19.875,5.275148001670417,0.963619838365004,,,,-24.837777777778683,-32.97968749999927,-66.62833333333401,-63.84881355932157
sell,2022-07-07T15:05:00,1657206600,20864.9,10.567333333333275,15,-0.004033736181911829,84.603571428572,47.63746031746268,30,84.52740259740312,55,adv,neither,16.349999999998545,1.4576216809489504,3.8017307611127635,,,,-8.367049180324102,-39.480483870964235,40.05898305084702,-49.22469696969347
sell,2022-07-07T16:45:00,1657212600,21039.79,9.819178082191472,16,-0.004390995431093558,59.9492857142863,209.3261333333321,40,54.74074626865695,10,adv,fav,16.540000000000873,2.2881006565072344,3.5114680265462472,,,,-18.083384615383693,41.70575757575716,130.39466666666704,142.10209677419698
sell,2022-07-07T20:00:00,1657224300,21643.73,10.304204545454509,20,-0.0072102385387250445,91.90214285714319,123.53453333333164,20,78.90231884058085,10,fav,fav,16.56999999999971,1.9320550585638523,3.4853376650629957,,,,51.200493827160244,-4.03565217391224,57.7051612903233,36.71118644067974
sell,2022-07-07T22:25:00,1657233000,21613.52,9.918955223880701,22,-0.0047856562008161685,54.35142857142897,52.87475409836043,43,78.39701492537279,56,adv,adv,17.25,2.3425327235451596,0.9887504599695328,,,,-20.27169230769141,22.444745762713865,-12.784915254236694,-62.50213114754297
sell,2022-07-08T01:30:00,1657244100,22220.89,11.017051282051117,1,-0.006474770613491665,101.29142857142922,348.129120879119,52,57.457051282053726,0,adv,fav,17.69499999999971,1.733216743766221,6.445658919101837,,,,84.310833333333,138.14619718309768,78.16937500000131,304.14753846154053
sell,2022-07-08T04:25:00,1657254600,22086.92,9.678333333333164,4,-0.003164804057015136,57.89499999999992,146.7716666666638,43,14.81833333333634,0,fav,fav,19.035000000001673,2.201399084549631,1.308057690646855,,,,47.35242857142657,42.169152542370284,106.6265517241336,85.36431034482666
sell,2022-07-08T05:45:00,1657259400,21931.0,12.461014492753801,5,-0.004553756383791963,42.313571428571905,164.2588333333333,39,33.791014492755494,0,adv,fav,19.770000000000437,2.749472475902672,0.11036648154083428,,,,125.27535211267605,128.0295238095241,73.65833333333285,150.13741935483995
