set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
buy_same,2023-03-31T07:05:00,1680246600,28015.24126984127,14.931269841269872,7,-0.0022215142645163333,46.15571428571483,-10.781269841270841,0,501.48126984127157,30,adv,adv,21.970000000001164,1.9774091154510864,0.7334144940694267,,,,-141.55126984127128,-275.8912698412714,-468.35126984127055,-203.78126984127084
buy_same,2023-03-31T13:45:00,1680270600,28388.1796969697,12.389696969696987,13,-0.0027476032275376427,97.01214285714299,250.02030303030187,55,73.88969696969798,14,fav,fav,22.770000000000437,1.6134093982522242,3.623048482572702,,,,29.00030303030144,-53.23969696970016,-33.099696969697106,227.68030303030173
buy_same,2023-03-31T14:55:00,1680274800,28509.23046875,10.060468750000098,15,-0.002881841355997672,94.68928571428582,78.28953125000044,5,167.12046874999942,20,fav,adv,22.75,1.494145089201513,2.0587384019160297,,,,49.28953125000044,-47.50046875000044,-139.89046874999985,-27.67046874999869
buy_same,2023-03-31T16:05:00,1680279000,28457.572622950822,9.712622950819751,16,-0.0026638357130686074,84.18785714285721,19.887377049177303,5,112.1226229508211,35,adv,adv,22.710000000002765,1.2627400275646365,1.3714878471712888,,,,-22.92262295082037,-54.34262295082226,-30.09262295082226,-31.73262295082168
buy_same,2023-04-01T00:20:00,1680308700,28486.870508474574,10.250508474576067,0,-0.002220038156905857,37.501428571428605,19.249491525424673,2,88.65050847457314,44,adv,adv,22.019999999998618,1.7775187256789124,1.213833984694031,,,,-9.690508474574017,-5.280508474574162,-85.11050847457591,-51.810508474573
buy_same,2023-04-01T02:05:00,1680315000,28715.03359375,12.713593750000086,2,-0.003136376267889429,60.0264285714285,10.096406250002474,1,254.02359375000015,29,adv,adv,21.48999999999978,1.6447156460844625,5.2382525702964235,,,,-40.76359374999811,-86.18359375,-252.22359374999724,-159.2635937499981
buy_same,2023-04-02T00:45:00,1680396600,28377.173548387098,11.35354838709698,0,-0.0020974486904313805,26.48999999999978,64.30645161290158,41,20.033548387098563,9,adv,fav,12.785000000001673,5.114626334952925,0.4448300636881336,,,,-11.67354838709798,-18.023548387096525,11.936451612902601,31.906451612903766
buy_same,2023-04-02T15:00:00,1680447900,28152.038333333334,17.24833333333338,15,-0.004464731171381575,35.297857142857275,21.11166666666759,1,108.18833333333532,6,adv,adv,11.389999999999418,5.494998347397284,2.789923845370319,,,,-22.548333333332266,-45.178333333333285,-25.968333333334158,-51.748333333332994
buy_same,2023-04-02T16:25:00,1680453000,28007.336764705884,16.79676470588241,16,-0.002344723125584758,60.46142857142903,147.54323529411704,47,71.95676470588296,8,adv,adv,11.680000000000291,2.274561460810455,0.5641078206676963,,,,1.3432352941163117,61.65323529411762,112.36323529411675,99.93323529411646
buy_same,2023-04-02T19:40:00,1680464700,27965.521666666667,17.571666666666616,19,-0.003000353864110461,35.324285714285,123.92833333333328,59,59.9316666666673,15,adv,adv,12.06000000000131,6.3318572141114995,2.793026516223893,,,,12.948333333333721,-23.05166666666628,28.758333333331393,116.15833333333285
buy_same,2023-04-02T22:05:00,1680473400,27935.901587301585,16.211587301587098,22,-0.002001730066700458,45.87428571428557,184.56841269841607,50,67.08158730158539,10,adv,adv,12.820000000003347,4.759058572773161,0.6566115816862995,,,,-39.55158730158655,0.17841269841665053,24.528412698415195,136.3484126984149
buy_same,2023-04-03T01:35:00,1680486000,27981.105833333335,16.795833333333213,1,-0.002200514036082457,42.04999999999979,5.444166666664387,0,399.08583333333445,6,adv,adv,13.760000000002037,3.907590170431966,0.4691042409829718,,,,-267.3758333333353,-290.33583333333445,-207.10583333333489,-174.64583333333576
buy_same,2023-04-03T03:05:00,1680491400,27678.415,15.514999999999963,3,-0.002440334066479477,52.11642857142812,110.31499999999869,39,42.784999999999854,0,adv,fav,14.209999999999127,2.7988295437413333,0.9736852925455954,,,,4.634999999998399,23.344999999997526,46.76499999999942,30.875
buy_same,2023-04-03T08:35:00,1680511200,28320.62733333333,13.617333333333372,8,-0.0023240781403428556,90.36785714285699,79.50266666667085,51,40.347333333331335,7,fav,neither,15.970000000001164,1.4717917506488518,5.019343687836716,,,,-2.607333333329734,-23.777333333331626,-9.00733333333119,-7.617333333331771
buy_same,2023-04-03T10:40:00,1680518700,28348.638032786883,10.538032786885122,10,-0.003478260257984145,47.79071428571505,29.021967213117023,4,148.32803278688152,48,fav,adv,17.204999999999927,3.0410084759197455,1.0265180908071267,,,,4.281967213115422,-57.358032786883996,-115.22803278688298,-75.29803278688269
buy_same,2023-04-03T13:30:00,1680528900,28170.11234375,17.58234374999995,13,-0.002155208319671198,57.57142857142857,198.85765625000204,14,27.73234374999811,0,fav,fav,17.904999999998836,0.9057905552109055,2.0593955490074416,,,,3.027656250000291,181.2776562500003,103.86765625000044,22.0876562500016
buy_same,2023-04-03T14:35:00,1680532800,28051.99676923077,12.396769230769133,14,-0.005583533116763406,68.99642857142837,69.55323076923014,53,93.52676923076797,21,fav,adv,18.409999999999854,4.594052726092719,0.7499919967190538,,,,29.24323076923247,-38.18676923076782,-21.63676923076855,22.393230769230286
buy_same,2023-04-03T19:50:00,1680551700,28070.412459016396,13.71245901639337,19,-0.002026596140077719,59.10714285714312,38.30754098360558,2,445.00245901639573,20,fav,adv,19.974999999998545,2.8337952553117214,0.6884524788272138,,,,8.877540983605286,-89.66245901639559,-293.77245901639617,-399.2324590163953
buy_same,2023-04-03T20:50:00,1680555300,27693.107435897437,16.277435897435982,20,-0.0029282218185668896,96.46357142857076,89.96256410256319,56,498.7974358974352,6,adv,adv,20.80000000000109,4.308492397156547,0.7017927586017815,,,,-111.58743589743608,-293.1574358974358,-142.49743589743593,-20.58743589743608
buy_same,2023-04-03T22:50:00,1680562500,27813.316379310345,13.126379310344607,22,-0.0023647143001701565,85.76499999999942,204.50362068965478,10,67.12637931034624,58,fav,fav,21.950000000000728,1.5857706604052435,1.624513254944841,,,,-4.686379310343909,79.68362068965507,105.07362068965449,-35.18637931034391
buy_same,2023-04-03T23:50:00,1680566100,27799.80935483871,13.379354838709508,23,-0.002261357963951771,71.0242857142852,81.20064516128696,26,127.01935483871057,46,adv,fav,22.260000000002037,3.0695225297765933,0.7549439505018243,,,,9.350645161288412,12.140645161289285,36.580645161287975,-21.38935483871319
buy_same,2023-04-04T09:10:00,1680599700,28066.799830508473,12.60983050847463,9,-0.0025717086449303928,37.57071428571362,227.63016949152734,50,17.259830508472078,0,fav,fav,21.700000000000728,2.0311077641806987,3.4484260672610336,,,,10.170169491528213,6.360169491526904,93.14016949152574,151.15016949152778
buy_same,2023-04-04T11:20:00,1680607500,28260.177083333332,11.697083333333316,11,-0.005188489526872564,71.23928571428587,102.36291666666875,57,92.73708333333343,11,fav,adv,21.950000000000728,2.4785890944335938,0.9296427198743044,,,,32.422916666666424,-21.49708333333183,45.18291666666846,55.36291666666875
buy_same,2023-04-04T12:35:00,1680612000,28229.063749999998,11.603749999999764,12,-0.0020921241921132427,64.48500000000006,170.15625000000364,29,20.553749999999127,13,fav,fav,22.43000000000029,2.4229859657285204,0.2258470962238895,,,,17.736250000001746,11.816250000003492,142.75625000000218,38.82625000000189
buy_same,2023-04-04T13:40:00,1680615900,28189.569855072463,11.289855072463558,13,-0.003314836226505413,66.2107142857146,76.79014492753777,55,109.72985507246267,12,fav,adv,22.340000000000146,3.1664081438972143,0.2205059291379925,,,,15.15014492753835,-78.66985507246136,-3.8398550724632514,-13.519855072463542
buy_same,2023-04-04T14:40:00,1680619500,28191.670677966104,11.400677966101808,14,-0.00298139203801695,64.355714285714,21.14932203389617,6,237.0806779661034,33,adv,adv,22.229999999999563,1.16057016634616,1.737696165869891,,,,-6.000677966105286,-74.45067796610238,-109.45067796610238,-135.98067796610485
buy_same,2023-04-04T18:55:00,1680634800,28132.762786885247,10.922786885245797,19,-0.002489047234433328,41.850714285714794,64.90721311475136,52,49.2527868852485,22,adv,adv,20.88000000000102,3.2295079169266545,1.0096073055477321,,,,-8.442786885247187,-7.93278688524515,-35.272786885245296,56.96721311475267
buy_same,2023-04-05T00:35:00,1680655200,28409.062463768118,15.522463768115774,0,-0.002830157864365246,60.07142857142883,328.7575362318821,20,20.372463768118905,0,fav,fav,17.970000000001164,1.0760113046924613,5.553263368315826,,,,17.71753623188124,73.90753623188357,238.40753623188357,213.22753623188328
buy_same,2023-04-05T02:40:00,1680662700,28582.40983870968,14.259838709677311,2,-0.0027913858029614547,54.73285714285755,19.750161290321557,5,155.61983870967742,43,adv,adv,18.11999999999898,3.5057581735500953,0.4620595384536682,,,,-4.859838709679025,-22.719838709679607,-108.74983870967844,-87.93983870967713
buy_same,2023-04-05T04:10:00,1680668100,28526.251228070178,15.53122807017561,4,-0.0024602290381906533,41.8800000000005,48.21877192982356,12,49.861228070178186,46,fav,fav,18.419999999998254,1.3435714405401662,2.374909934817945,,,,5.128771929823415,11.558771929823706,-8.411228070177458,5.028771929821232
buy_same,2023-04-05T12:30:00,1680698100,28389.218020833334,14.908020833333126,12,-0.005294729915486962,39.37571428571443,346.7019791666644,13,33.87802083333372,0,adv,fav,15.690000000002328,6.349903327528413,2.0474046578142624,,,,13.771979166667734,247.2019791666644,191.22197916666482,12.961979166666424
buy_same,2023-04-05T13:30:00,1680701700,28424.450561797752,15.410561797752614,13,-0.0030186160271979956,95.27642857142824,43.799438202247984,25,343.86056179775187,37,adv,adv,15.900000000001455,3.2691132830271785,0.7253689378789009,,,,-46.18056179775158,-76.3105617977526,-154.98056179775085,-210.94056179775362
buy_same,2023-04-05T14:35:00,1680705600,28172.154843750002,14.664843750000102,14,-0.0020685004275562413,89.02642857142902,-3.9748437500020373,15,300.6548437500023,25,adv,adv,15.9900000000016,3.325924233975422,1.0285130519027448,,,,-37.14484375000393,-30.9448437500032,-212.85484375000306,-103.52484375000131
buy_same,2023-04-05T15:55:00,1680710400,28045.484925373134,14.554925373134441,16,-0.002726401047439042,81.90642857142848,6.915074626867863,3,229.81492537313534,16,adv,adv,16.330000000001746,0.9389382001902195,2.1241913291507495,,,,-3.944925373132719,-150.44492537313272,-133.25492537313403,-109.99492537313199
buy_same,2023-04-05T17:40:00,1680716700,28013.16758064516,15.257580645161662,17,-0.002354670875236886,55.617142857143854,53.82241935484126,8,86.65758064516194,48,adv,adv,16.979999999999563,1.576176244436142,2.03026575700223,,,,-13.827580645160197,11.402419354839367,20.742419354839512,-24.467580645159615
buy_same,2023-04-05T20:25:00,1680726600,28225.204655172416,16.094655172413947,20,-0.0025269938533155623,65.67214285714259,16.31534482758434,13,96.85465517241755,28,adv,adv,17.63000000000102,1.3400711625783572,0.7430038529207103,,,,-3.3546551724175515,-25.474655172416533,-84.5146551724174,-46.62465517241435
buy_same,2023-04-06T00:05:00,1680739800,28065.514264705882,16.534264705882485,0,-0.004171016283545326,29.938571428571386,61.02573529411893,22,143.9142647058834,44,adv,fav,17.040000000000873,4.7485811283047665,1.427398258057843,,,,18.865735294119077,-14.984264705883106,41.13573529411951,-57.744264705881506
buy_same,2023-04-06T01:20:00,1680744300,27931.318769230766,15.648769230769092,1,-0.002815032940278739,56.340000000000146,170.63123076923512,40,37.68876923076459,6,fav,fav,16.530000000002474,3.4650555692089946,1.0395592692716624,,,,15.661230769233953,71.76123076923614,135.86123076923468,148.71123076923323
buy_same,2023-04-06T07:45:00,1680767400,27955.521076923076,17.38107692307693,7,-0.0023204805801700923,27.830714285714098,38.76892307692469,51,101.31107692307705,28,adv,fav,15.62999999999738,4.750108880417222,1.4067578906220888,,,,-9.791076923076616,-73.06107692307705,-67.34107692307589,-6.931076923076034
buy_same,2023-04-06T10:00:00,1680775500,27848.8875,16.777499999999804,10,-0.0028434273331618964,32.008571428571095,59.50249999999869,25,147.91749999999956,32,adv,fav,16.280000000002474,5.665748013924928,0.9749732214585617,,,,7.302499999997963,21.982499999998254,24.342499999998836,21.39249999999811
buy_same,2023-04-06T12:30:00,1680784500,27936.778307692308,17.808307692307707,12,-0.002553382740890453,38.32571428571464,51.6916923076933,49,84.37830769230641,15,adv,adv,17.36999999999898,3.82228211627344,1.544349760869801,,,,6.281692307693447,-56.828307692307135,-46.08830769230917,-57.818307692308736
buy_same,2023-04-06T13:45:00,1680789000,27785.08589041096,13.955890410959137,13,-0.002667094665702918,53.91357142857175,193.10410958903958,11,16.685890410957654,0,fav,fav,16.639999999999418,3.772410252184809,0.7841419013943026,,,,72.66410958904089,109.64410958904045,148.2341095890406,136.61410958904162
buy_same,2023-04-06T18:35:00,1680806400,28049.02106060606,17.531060606060596,18,-0.002289324812906779,31.99357142857116,9.488939393937471,55,95.20106060606122,22,adv,adv,15.290000000000873,1.7859506407875505,0.9971084559060325,,,,-56.92106060606238,-23.271060606060928,-62.83106060606224,-39.34106060606064
buy_same,2023-04-06T20:45:00,1680814200,28046.085625,16.185624999999845,20,-0.0020230532651909217,35.71142857142877,9.454375000001164,31,76.86562499999854,10,adv,adv,14.599999999998545,2.4189560164813457,1.2028537282982206,,,,-53.015625,-24.545624999998836,-10.975624999999127,-49.925624999999854
buy_same,2023-04-06T22:10:00,1680819300,27953.934999999998,20.33500000000013,22,-0.0021725059759988286,31.134285714285266,111.72500000000218,55,60.474999999998545,10,adv,adv,14.649999999997817,3.2634440671746017,1.3308479397998894,,,,-4.544999999998254,-31.81499999999869,31.025000000001455,81.22500000000218
buy_same,2023-04-07T02:30:00,1680834900,27960.178852459016,20.068852459016465,2,-0.0028900155992320764,21.922142857141548,77.6311475409857,29,25.508852459017362,0,adv,adv,13.229999999999563,5.836160651571712,1.3442505438931787,,,,7.121147540983657,15.34114754098482,70.34114754098482,53.571147540984384
buy_same,2023-04-07T05:20:00,1680845100,27977.268965517243,20.688965517241428,5,-0.001948543875795794,21.47428571428541,19.201034482757677,29,97.29896551724232,9,adv,adv,12.850000000002183,4.011823053348136,1.3699624708669338,,,,2.221034482758114,-31.478965517242614,5.69103448275564,-39.75896551724509
buy_same,2023-04-07T07:30:00,1680852900,27875.3009375,23.030937499999823,7,-0.0024626846162963956,31.638571428571336,56.379062500000146,55,106.48093750000044,21,adv,adv,13.110000000000582,2.630620117848885,1.7251391271955299,,,,10.619062499998108,-9.4609375,-38.2209374999984,14.59906250000131
buy_same,2023-04-07T11:35:00,1680867600,27898.824677419354,24.43467741935491,11,-0.0020327008102158928,25.301428571428396,72.32532258064748,50,102.74467741935223,59,adv,adv,12.979999999999563,2.686619942772968,1.2467547960899301,,,,-30.064677419355576,-61.79467741935514,-35.34467741935441,-54.064677419355576
buy_same,2023-04-07T12:35:00,1680871200,27872.80171875,22.801718750000134,12,-0.002682574225586154,47.90571428571483,76.84828125000058,6,42.32171875000131,53,adv,fav,13.039999999997235,2.052955116448966,1.601514973608838,,,,46.61828124999738,29.098281250000582,24.31828124999811,22.938281250000728
buy_same,2023-04-09T14:20:00,1681050300,27834.25620689655,19.906206896551936,14,-0.002679141599015722,15.734999999999543,58.32379310345277,50,19.90620689655043,0,adv,adv,7.8400000000001455,6.105102834664984,2.145929894918866,,,,10.613793103450007,31.573793103452772,38.46379310345219,31.253793103449425
buy_same,2023-04-09T22:10:00,1681078500,28431.355666666666,15.915666666666645,22,-0.002082995298773316,72.50071428571391,29.22433333333538,10,95.94566666666651,53,adv,adv,8.840000000000146,1.3532878165404225,3.862660794803333,,,,-38.52566666666462,-2.755666666667821,-60.045666666665056,-90.58566666666593
buy_same,2023-04-09T23:25:00,1681083000,28376.220169491524,11.800169491525594,23,-0.0021586001182727355,40.34857142857176,9.839830508477462,59,83.47016949152385,32,adv,adv,9.099999999998545,1.9021697123613397,1.011440257897839,,,,-30.810169491523993,-87.73016949152225,-54.73016949152225,1.7098305084764434
buy_same,2023-04-10T16:05:00,1681143000,28420.242,11.442000000000128,16,-0.0017706117799268783,58.39071428571411,802.7880000000005,54,38.25199999999677,5,adv,fav,10.709999999999127,2.2587153045372217,1.1899494782683187,,,,-29.471999999997934,6.708000000002357,94.44800000000032,759.2180000000008
